timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540817101,20,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,20,0,7
1671540817008,113,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,113,0,3
1671540817035,86,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,86,0,3
1671540817009,112,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,112,0,0
1671540817103,18,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,18,0,0
1671540817044,77,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,77,0,7
1671540817048,73,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,73,0,6
1671540816104,1023,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,68192,136,5,30,http://172.25.5.28:8093/api/sports-fields,1000,0,3
1671540817102,25,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,25,0,6
1671540816016,1115,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,68192,136,5,30,http://172.25.5.28:8093/api/sports-fields,1088,0,0
1671540816111,1023,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,68192,136,5,30,http://172.25.5.28:8093/api/sports-fields,1010,0,0
1671540817108,48,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,48,0,0
1671540817025,185,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,185,0,0
1671540817133,77,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,77,0,0
1671540817121,89,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,89,0,6
1671540817136,74,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,74,0,0
1671540817211,16,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/2450/status,16,0,0
1671540817211,16,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/2601/status,16,0,0
1671540817156,74,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,74,0,3
1671540817121,109,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,109,0,6
1671540817210,23,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,23,0,3
1671540817227,7,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/2450/rating,7,0,0
1671540817108,126,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,125,0,13
1671540817227,10,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,10,0,3
1671540817128,122,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,122,0,0
1671540817234,16,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,16,0,3
1671540817121,148,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,148,0,0
1671540817121,148,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,148,0,0
1671540817121,148,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,148,0,0
1671540817121,148,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,613,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,148,0,0
1671540817231,48,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,48,0,0
1671540817121,203,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,203,0,0
1671540817269,68,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,68,0,6
1671540817269,71,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,71,0,6
1671540817279,61,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,61,0,3
1671540817269,74,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,74,0,6
1671540817234,109,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,109,0,0
1671540817269,74,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,74,0,6
1671540816353,990,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,69448,136,5,30,http://172.25.5.28:8093/api/sports-fields,974,0,0
1671540817234,113,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,112,0,0
1671540817251,99,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,95,0,6
1671540817231,119,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,119,0,0
1671540817324,29,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,29,0,3
1671540816320,1037,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,68977,136,5,30,http://172.25.5.28:8093/api/sports-fields,1017,0,0
1671540817340,47,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,47,0,0
1671540817337,50,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,50,0,0
1671540817344,43,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,43,0,0
1671540817343,48,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,613,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,48,0,0
1671540817340,65,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,65,0,0
1671540817345,86,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,384,351,5,30,http://172.25.5.28:8093/api/reservations,86,0,0
1671540817359,76,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,76,0,0
1671540816343,1095,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,69448,136,5,30,http://172.25.5.28:8093/api/sports-fields,1075,0,3
1671540816333,1108,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,68977,136,5,30,http://172.25.5.28:8093/api/sports-fields,1088,0,0
1671540817387,57,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,57,0,3
1671540817347,98,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,98,0,3
1671540817432,16,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/2602/status,16,0,0
1671540817435,13,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,13,0,6
1671540817387,67,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,67,0,3
1671540817344,110,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,110,0,6
1671540817405,49,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,49,0,3
1671540817443,11,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,384,351,5,30,http://172.25.5.28:8093/api/reservations,11,0,0
1671540817350,104,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,104,0,6
1671540817391,63,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,63,0,3
1671540817448,13,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,13,0,6
1671540817387,74,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,67,0,3
1671540816435,1026,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,69762,136,5,30,http://172.25.5.28:8093/api/sports-fields,1013,0,0
1671540817353,114,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,114,0,0
1671540817445,45,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,45,0,0
1671540817463,84,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,84,0,0
1671540817455,93,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,93,0,6
1671540816438,1122,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,69762,136,5,30,http://172.25.5.28:8093/api/sports-fields,1109,0,3
1671540817490,74,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,74,0,6
1671540817350,214,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,214,0,0
1671540817467,97,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,97,0,3
1671540817548,16,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,16,0,6
1671540817445,128,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,128,0,0
1671540816544,1039,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,69762,136,5,30,http://172.25.5.28:8093/api/sports-fields,1020,0,0
1671540817564,22,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,19,0,3
1671540817455,149,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,149,0,0
1671540817454,150,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,150,0,0
1671540817461,143,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,614,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,143,0,0
